attributes,datatype,date,station,value
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00024156,134
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00024156,157
",,W,",WT01,2017-01-04T00:00:00,GHCND:USW00024156,1
",,W,",WT02,2017-01-04T00:00:00,GHCND:USW00024156,1
",,W,",WT09,2017-01-04T00:00:00,GHCND:USW00024156,1
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1IDBK0001,53
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1IDBK0001,114
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1IDBK0001,356
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1IDBK0010,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1IDBK0010,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1IDBK0011,30
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1IDBK0011,64
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1IDBK0011,356
",,N,",WESF,2017-01-05T00:00:00,GHCND:US1IDBK0011,36
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1IDBK0012,46
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1IDBK0012,102
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1IDBK0012,381
",,7,0800",PRCP,2017-01-05T00:00:00,GHCND:USC00103297,20
",,7,0800",SNWD,2017-01-05T00:00:00,GHCND:USC00103297,432
",,7,0800",TMAX,2017-01-05T00:00:00,GHCND:USC00103297,-83
",,7,0800",TMIN,2017-01-05T00:00:00,GHCND:USC00103297,-172
",,7,0800",TOBS,2017-01-05T00:00:00,GHCND:USC00103297,-161
",,7,2400",PRCP,2017-01-05T00:00:00,GHCND:USC00107208,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00107208,0
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00107208,356
",,7,2400",TMAX,2017-01-05T00:00:00,GHCND:USC00107208,-100
",,7,2400",TMIN,2017-01-05T00:00:00,GHCND:USC00107208,-217
",,7,2400",TOBS,2017-01-05T00:00:00,GHCND:USC00107208,-211
",,7,1730",PRCP,2017-01-05T00:00:00,GHCND:USC00107210,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00107210,0
",,7,1730",SNWD,2017-01-05T00:00:00,GHCND:USC00107210,229
",,7,1730",TMAX,2017-01-05T00:00:00,GHCND:USC00107210,-100
",,7,1730",TMIN,2017-01-05T00:00:00,GHCND:USC00107210,-189
",,7,1730",TOBS,2017-01-05T00:00:00,GHCND:USC00107210,-139
",,T,",PRCP,2017-01-05T00:00:00,GHCND:USS0012G17S,0
",,T,",SNWD,2017-01-05T00:00:00,GHCND:USS0012G17S,940
",,T,",TAVG,2017-01-05T00:00:00,GHCND:USS0012G17S,-164
",,T,",TMAX,2017-01-05T00:00:00,GHCND:USS0012G17S,-80
",,T,",TMIN,2017-01-05T00:00:00,GHCND:USS0012G17S,-213
",,T,",TOBS,2017-01-05T00:00:00,GHCND:USS0012G17S,-196
",,T,",WESD,2017-01-05T00:00:00,GHCND:USS0012G17S,2134
",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00024156,35
",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00024156,0
",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00024156,0
",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00024156,410
"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00024156,-167
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00024156,-149
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00024156,-282
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00024156,50
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00024156,50
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00024156,76
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00024156,94
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1IDBK0001,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1IDBK0001,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1IDBK0001,356
"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1IDBK0010,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1IDBK0011,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1IDBK0011,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1IDBK0011,343
",,N,",WESF,2017-01-06T00:00:00,GHCND:US1IDBK0011,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1IDBK0012,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1IDBK0012,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1IDBK0012,330
",,N,",WESD,2017-01-06T00:00:00,GHCND:US1IDBK0012,790
",,7,0800",PRCP,2017-01-06T00:00:00,GHCND:USC00103297,0
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00103297,0
",,7,0800",SNWD,2017-01-06T00:00:00,GHCND:USC00103297,432
",,7,0800",TMAX,2017-01-06T00:00:00,GHCND:USC00103297,-161
",,7,0800",TMIN,2017-01-06T00:00:00,GHCND:USC00103297,-306
",,7,0800",TOBS,2017-01-06T00:00:00,GHCND:USC00103297,-289
",,7,2400",PRCP,2017-01-06T00:00:00,GHCND:USC00107208,0
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00107208,0
",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00107208,330
",,7,2400",TMAX,2017-01-06T00:00:00,GHCND:USC00107208,-106
",,7,2400",TMIN,2017-01-06T00:00:00,GHCND:USC00107208,-233
",,7,2400",TOBS,2017-01-06T00:00:00,GHCND:USC00107208,-200
",,7,1730",PRCP,2017-01-06T00:00:00,GHCND:USC00107210,0
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00107210,0
",,7,1730",SNWD,2017-01-06T00:00:00,GHCND:USC00107210,203
",,7,1730",TMAX,2017-01-06T00:00:00,GHCND:USC00107210,-133
",,7,1730",TMIN,2017-01-06T00:00:00,GHCND:USC00107210,-228
",,7,1730",TOBS,2017-01-06T00:00:00,GHCND:USC00107210,-144
",,T,",PRCP,2017-01-06T00:00:00,GHCND:USS0012G17S,0
",,T,",SNWD,2017-01-06T00:00:00,GHCND:USS0012G17S,914
",,T,",TAVG,2017-01-06T00:00:00,GHCND:USS0012G17S,-176
",,T,",TMAX,2017-01-06T00:00:00,GHCND:USS0012G17S,-90
",,T,",TMIN,2017-01-06T00:00:00,GHCND:USS0012G17S,-232
",,T,",TOBS,2017-01-06T00:00:00,GHCND:USS0012G17S,-160
",,T,",WESD,2017-01-06T00:00:00,GHCND:USS0012G17S,2134
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00024156,18
",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00024156,0
",,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00024156,0
",,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00024156,380
"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00024156,-229
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00024156,-155
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00024156,-299
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00024156,20
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00024156,30
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00024156,54
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00024156,54
",,W,",WT01,2017-01-06T00:00:00,GHCND:USW00024156,1
",,W,",WT02,2017-01-06T00:00:00,GHCND:USW00024156,1
",,W,",WT08,2017-01-06T00:00:00,GHCND:USW00024156,1
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1IDBK0001,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1IDBK0001,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1IDBK0001,330
"T,,N,",PRCP,2017-01-07T00:00:00,GHCND:US1IDBK0010,0
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1IDBK0011,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1IDBK0011,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1IDBK0011,343
",,N,",WESF,2017-01-07T00:00:00,GHCND:US1IDBK0011,0
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1IDBK0012,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1IDBK0012,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1IDBK0012,305
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1IDPW0003,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1IDPW0003,0
",,7,0800",PRCP,2017-01-07T00:00:00,GHCND:USC00103297,0
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00103297,0
