attributes,datatype,date,station,value
",,N,",SNOW,2017-06-27T00:00:00,GHCND:US1MNSR0001,0
",,N,",PRCP,2017-06-27T00:00:00,GHCND:US1MNSR0004,0
",,N,",SNOW,2017-06-27T00:00:00,GHCND:US1MNSR0004,0
",,N,",PRCP,2017-06-27T00:00:00,GHCND:US1MNSR0007,0
",,N,",SNOW,2017-06-27T00:00:00,GHCND:US1MNSR0007,0
",,N,",PRCP,2017-06-27T00:00:00,GHCND:US1MNSR0009,0
",,N,",SNOW,2017-06-27T00:00:00,GHCND:US1MNSR0009,0
",,N,",SNWD,2017-06-27T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESD,2017-06-27T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESF,2017-06-27T00:00:00,GHCND:US1MNSR0009,0
",,N,",PRCP,2017-06-27T00:00:00,GHCND:US1MNSR0020,0
",,N,",SNOW,2017-06-27T00:00:00,GHCND:US1MNSR0020,0
",,N,",PRCP,2017-06-27T00:00:00,GHCND:US1MNSR0025,0
",,7,1830",PRCP,2017-06-27T00:00:00,GHCND:USC00211691,0
",,7,",SNOW,2017-06-27T00:00:00,GHCND:USC00211691,0
",,7,1830",SNWD,2017-06-27T00:00:00,GHCND:USC00211691,0
",,7,1830",TMAX,2017-06-27T00:00:00,GHCND:USC00211691,222
",,7,1830",TMIN,2017-06-27T00:00:00,GHCND:USC00211691,100
",,7,1830",TOBS,2017-06-27T00:00:00,GHCND:USC00211691,206
",,7,0600",PRCP,2017-06-27T00:00:00,GHCND:USC00214373,0
",,7,",SNOW,2017-06-27T00:00:00,GHCND:USC00214373,0
",,7,0600",SNWD,2017-06-27T00:00:00,GHCND:USC00214373,0
",,7,0600",TMAX,2017-06-27T00:00:00,GHCND:USC00214373,211
",,7,0600",TMIN,2017-06-27T00:00:00,GHCND:USC00214373,78
",,7,0600",TOBS,2017-06-27T00:00:00,GHCND:USC00214373,133
",,7,0700",PRCP,2017-06-27T00:00:00,GHCND:USC00216920,0
",,7,",SNOW,2017-06-27T00:00:00,GHCND:USC00216920,0
",,7,0700",SNWD,2017-06-27T00:00:00,GHCND:USC00216920,0
",,7,0700",TMAX,2017-06-27T00:00:00,GHCND:USC00216920,211
",,7,0700",TMIN,2017-06-27T00:00:00,GHCND:USC00216920,56
",,7,0700",TOBS,2017-06-27T00:00:00,GHCND:USC00216920,83
",,W,",AWND,2017-06-27T00:00:00,GHCND:USW00014926,39
",,W,2400",PRCP,2017-06-27T00:00:00,GHCND:USW00014926,5
",,W,",SNOW,2017-06-27T00:00:00,GHCND:USW00014926,0
",,W,",SNWD,2017-06-27T00:00:00,GHCND:USW00014926,0
"H,,S,",TAVG,2017-06-27T00:00:00,GHCND:USW00014926,158
",,W,2400",TMAX,2017-06-27T00:00:00,GHCND:USW00014926,250
",,W,2400",TMIN,2017-06-27T00:00:00,GHCND:USW00014926,56
",,W,",WDF2,2017-06-27T00:00:00,GHCND:USW00014926,160
