attributes,datatype,date,station,value
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WYSW0010,213
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WYSW0010,267
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1WYSW0010,267
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WYSW0016,150
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WYSW0016,183
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1WYSW0016,279
",,N,",WESF,2017-01-05T00:00:00,GHCND:US1WYSW0016,150
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WYSW0019,18
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WYSW0019,203
",,N,",WESF,2017-01-05T00:00:00,GHCND:US1WYSW0019,178
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WYSW0026,145
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WYSW0026,178
",,N,",WESF,2017-01-05T00:00:00,GHCND:US1WYSW0026,145
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WYSW0030,150
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WYSW0030,216
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1WYSW0030,241
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WYSW0032,226
",I,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WYSW0032,71
",I,N,",SNWD,2017-01-05T00:00:00,GHCND:US1WYSW0032,178
",,N,",WESF,2017-01-05T00:00:00,GHCND:US1WYSW0032,69
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00484065,254
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00484065,267
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00484065,279
",,7,0700",TMAX,2017-01-05T00:00:00,GHCND:USC00484065,-61
",,7,0700",TMIN,2017-01-05T00:00:00,GHCND:USC00484065,-172
",,7,0700",TOBS,2017-01-05T00:00:00,GHCND:USC00484065,-172
",,7,",WT11,2017-01-05T00:00:00,GHCND:USC00484065,1
",,7,1700",PRCP,2017-01-05T00:00:00,GHCND:USC00487847,107
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00487847,0
",,7,1700",SNWD,2017-01-05T00:00:00,GHCND:USC00487847,254
",,7,1700",TMAX,2017-01-05T00:00:00,GHCND:USC00487847,-133
",,7,1700",TMIN,2017-01-05T00:00:00,GHCND:USC00487847,-217
",,7,1700",TOBS,2017-01-05T00:00:00,GHCND:USC00487847,-217
",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00024027,37
"T,,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00024027,0
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00024027,-171
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00024027,-288
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00024027,70
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00024027,70
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00024027,98
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00024027,116
",,W,",WT01,2017-01-05T00:00:00,GHCND:USW00024027,1
",,W,",WT08,2017-01-05T00:00:00,GHCND:USW00024027,1
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WYSW0001,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WYSW0001,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WYSW0010,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WYSW0010,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1WYSW0010,254
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WYSW0016,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WYSW0016,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1WYSW0016,241
",,N,",WESF,2017-01-06T00:00:00,GHCND:US1WYSW0016,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WYSW0019,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WYSW0019,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WYSW0026,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WYSW0026,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WYSW0030,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WYSW0030,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1WYSW0030,229
",,N,",WESD,2017-01-06T00:00:00,GHCND:US1WYSW0030,218
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WYSW0032,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WYSW0032,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1WYSW0032,127
",,N,",WESF,2017-01-06T00:00:00,GHCND:US1WYSW0032,0
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00484065,0
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00484065,0
",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00484065,254
",,7,0700",TMAX,2017-01-06T00:00:00,GHCND:USC00484065,-150
",,7,0700",TMIN,2017-01-06T00:00:00,GHCND:USC00484065,-328
",,7,0700",TOBS,2017-01-06T00:00:00,GHCND:USC00484065,-328
",,7,1700",PRCP,2017-01-06T00:00:00,GHCND:USC00487847,0
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00487847,0
",,7,1700",SNWD,2017-01-06T00:00:00,GHCND:USC00487847,254
",,7,1700",TMAX,2017-01-06T00:00:00,GHCND:USC00487847,-144
",,7,1700",TMIN,2017-01-06T00:00:00,GHCND:USC00487847,-361
",,7,1700",TOBS,2017-01-06T00:00:00,GHCND:USC00487847,-189
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00024027,23
",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00024027,0
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00024027,-149
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00024027,-310
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00024027,240
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00024027,270
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00024027,63
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00024027,67
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WYSW0010,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1WYSW0010,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1WYSW0010,254
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WYSW0016,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1WYSW0016,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1WYSW0016,241
",,N,",WESF,2017-01-07T00:00:00,GHCND:US1WYSW0016,0
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WYSW0019,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1WYSW0019,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1WYSW0019,191
",,N,",WESD,2017-01-07T00:00:00,GHCND:US1WYSW0019,279
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WYSW0026,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1WYSW0026,0
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WYSW0030,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1WYSW0030,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1WYSW0030,229
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WYSW0032,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1WYSW0032,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1WYSW0032,127
",,N,",WESF,2017-01-07T00:00:00,GHCND:US1WYSW0032,0
",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00484065,0
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00484065,0
",,7,",SNWD,2017-01-07T00:00:00,GHCND:USC00484065,254
",,7,0700",TMAX,2017-01-07T00:00:00,GHCND:USC00484065,-194
",,7,0700",TMIN,2017-01-07T00:00:00,GHCND:USC00484065,-333
",,7,0700",TOBS,2017-01-07T00:00:00,GHCND:USC00484065,-333
",,7,1700",PRCP,2017-01-07T00:00:00,GHCND:USC00487847,0
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00487847,0
",,7,1700",SNWD,2017-01-07T00:00:00,GHCND:USC00487847,254
",,7,1700",TMAX,2017-01-07T00:00:00,GHCND:USC00487847,-189
",,7,1700",TMIN,2017-01-07T00:00:00,GHCND:USC00487847,-333
",,7,1700",TOBS,2017-01-07T00:00:00,GHCND:USC00487847,-206
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00024027,12
"T,,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00024027,0
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00024027,-160
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00024027,-277
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00024027,270
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00024027,270
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00024027,40
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00024027,45
",,W,",WT01,2017-01-07T00:00:00,GHCND:USW00024027,1
",,W,",WT08,2017-01-07T00:00:00,GHCND:USW00024027,1
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WYSW0010,5
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WYSW0010,8
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1WYSW0010,267
"T,,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WYSW0016,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WYSW0016,5
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1WYSW0016,229
"T,,N,",WESF,2017-01-08T00:00:00,GHCND:US1WYSW0016,0
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WYSW0019,5
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WYSW0019,10
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1WYSW0019,201
",,N,",WESD,2017-01-08T00:00:00,GHCND:US1WYSW0019,284
",,N,",WESF,2017-01-08T00:00:00,GHCND:US1WYSW0019,5
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WYSW0026,10
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WYSW0026,13
",,N,",WESF,2017-01-08T00:00:00,GHCND:US1WYSW0026,10
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WYSW0030,8
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WYSW0030,15
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1WYSW0030,216
",,N,",WESF,2017-01-08T00:00:00,GHCND:US1WYSW0030,8
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WYSW0032,8
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WYSW0032,10
