attributes,datatype,date,station,value
",,7,0600",TOBS,2017-01-03T00:00:00,GHCND:USC00405956,128
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00013893,38
",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00013893,5
",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00013893,0
",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00013893,0
"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00013893,139
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00013893,150
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00013893,67
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00013893,360
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00013893,340
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00013893,98
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00013893,130
",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00013893,1
",,W,",WT02,2017-01-03T00:00:00,GHCND:USW00013893,1
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00053959,26
",,W,",PGTM,2017-01-03T00:00:00,GHCND:USW00053959,1959
"T,,W,",PRCP,2017-01-03T00:00:00,GHCND:USW00053959,0
",,W,",TMAX,2017-01-03T00:00:00,GHCND:USW00053959,139
",,W,",TMIN,2017-01-03T00:00:00,GHCND:USW00053959,67
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00053959,340
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00053959,330
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00053959,67
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00053959,103
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MSDS0002,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MSDS0002,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MSMS0002,5
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MSMS0004,5
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1TNFY0013,8
"T,,N,",PRCP,2017-01-04T00:00:00,GHCND:US1TNSH0010,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1TNSH0020,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1TNSH0020,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1TNSH0021,0
