attributes,datatype,date,station,value
"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MAES0001,0
"T,,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MAES0001,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MEYK0002,3
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MEYK0002,5
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MEYK0002,5
",,N,",WESF,2017-01-06T00:00:00,GHCND:US1MEYK0002,3
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MEYK0052,3
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MEYK0052,5
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MEYK0052,25
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MEYK0068,8
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1NHRC0007,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1NHRC0007,0
"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1NHRC0024,0
"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1NHRC0024,0
"T,,N,",WESF,2017-01-06T00:00:00,GHCND:US1NHRC0024,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1NHRC0049,10
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1NHRC0049,5
",,N,",WESF,2017-01-06T00:00:00,GHCND:US1NHRC0049,10
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1NHRC0059,5
"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1NHRC0059,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1NHST0014,5
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1NHST0014,8
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1NHST0014,25
"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1NHST0019,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1NHST0019,13
"T,,N,",WESF,2017-01-06T00:00:00,GHCND:US1NHST0019,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1NHST0039,10
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1NHST0039,10
",,N,",WESF,2017-01-06T00:00:00,GHCND:US1NHST0039,10
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00171131,3
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00171131,5
",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00171131,25
",,7,",TMAX,2017-01-06T00:00:00,GHCND:USC00171131,0
",,7,",TMIN,2017-01-06T00:00:00,GHCND:USC00171131,-44
",,7,",TOBS,2017-01-06T00:00:00,GHCND:USC00171131,-44
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00172602,3
"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00172602,0
",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00172602,0
",,7,1700",PRCP,2017-01-06T00:00:00,GHCND:USC00272174,5
"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00272174,0
"T,,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00272174,0
",,7,1700",TMAX,2017-01-06T00:00:00,GHCND:USC00272174,-11
",,7,1700",TMIN,2017-01-06T00:00:00,GHCND:USC00272174,-50
",,7,1700",TOBS,2017-01-06T00:00:00,GHCND:USC00272174,-39
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00272800,3
"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00272800,0
"T,,7,0700",SNWD,2017-01-06T00:00:00,GHCND:USC00272800,0
",,7,0700",TMAX,2017-01-06T00:00:00,GHCND:USC00272800,0
",,7,0700",TMIN,2017-01-06T00:00:00,GHCND:USC00272800,-44
",,7,0700",TOBS,2017-01-06T00:00:00,GHCND:USC00272800,-44
"T,,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00273626,0
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00273626,3
"T,,7,0700",SNWD,2017-01-06T00:00:00,GHCND:USC00273626,0
",,7,0700",TMAX,2017-01-06T00:00:00,GHCND:USC00273626,0
",,7,0700",TMIN,2017-01-06T00:00:00,GHCND:USC00273626,-44
",,7,0700",TOBS,2017-01-06T00:00:00,GHCND:USC00273626,-44
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00276070,10
"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00276070,0
"T,,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00276070,0
",,7,",TMAX,2017-01-06T00:00:00,GHCND:USC00276070,0
",,7,",TMIN,2017-01-06T00:00:00,GHCND:USC00276070,-33
",,7,",TOBS,2017-01-06T00:00:00,GHCND:USC00276070,-28
",,R,",PRCP,2017-01-06T00:00:00,GHCND:USW00054794,12
",,R,",TMAX,2017-01-06T00:00:00,GHCND:USW00054794,-16
",,R,",TMIN,2017-01-06T00:00:00,GHCND:USW00054794,-93
",,R,",PRCP,2017-01-06T00:00:00,GHCND:USW00054795,7
",,R,",TMAX,2017-01-06T00:00:00,GHCND:USW00054795,-16
",,R,",TMIN,2017-01-06T00:00:00,GHCND:USW00054795,-88
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1MAES0001,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1MAES0001,0
"T,,N,",SNWD,2017-01-07T00:00:00,GHCND:US1MAES0001,0
