attributes,datatype,date,station,value
",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-09T00:00:00,GHCND:USC00013761,100
",,7,0700",TMAX,2018-01-09T00:00:00,GHCND:USC00013761,122
",,7,0700",TMIN,2018-01-09T00:00:00,GHCND:USC00013761,33
",,7,0700",TOBS,2018-01-09T00:00:00,GHCND:USC00013761,122
",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00013839,35
",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00013839,5
",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00013839,194
",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00013839,122
",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00013839,90
",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00013839,90
",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00013839,58
",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00013839,72
",,W,",WT01,2018-01-09T00:00:00,GHCND:USW00013839,1
",,W,",WT02,2018-01-09T00:00:00,GHCND:USW00013839,1
",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1ALHS0013,0
",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-10T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00012377,0
",,7,",EVAP,2018-01-10T00:00:00,GHCND:USC00013761,0
",,7,0700",PRCP,2018-01-10T00:00:00,GHCND:USC00013761,0
",,7,0700",SN32,2018-01-10T00:00:00,GHCND:USC00013761,94
",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-10T00:00:00,GHCND:USC00013761,144
",,7,0700",TMAX,2018-01-10T00:00:00,GHCND:USC00013761,178
",,7,0700",TMIN,2018-01-10T00:00:00,GHCND:USC00013761,122
",,7,0700",TOBS,2018-01-10T00:00:00,GHCND:USC00013761,139
",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00013839,42
",,W,2400",PRCP,2018-01-10T00:00:00,GHCND:USW00013839,3
",,W,2400",TMAX,2018-01-10T00:00:00,GHCND:USW00013839,222
",,W,2400",TMIN,2018-01-10T00:00:00,GHCND:USW00013839,144
",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00013839,110
",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00013839,110
",,W,",WSF2,2018-01-10T00:00:00,GHCND:USW00013839,58
",,W,",WSF5,2018-01-10T00:00:00,GHCND:USW00013839,103
",,W,",WT01,2018-01-10T00:00:00,GHCND:USW00013839,1
"T,,N,",PRCP,2018-01-11T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-11T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-11T00:00:00,GHCND:USC00012377,0
",,7,",EVAP,2018-01-11T00:00:00,GHCND:USC00013761,5
",,7,0700",PRCP,2018-01-11T00:00:00,GHCND:USC00013761,10
",,7,0700",SN32,2018-01-11T00:00:00,GHCND:USC00013761,122
",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-11T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-11T00:00:00,GHCND:USC00013761,172
",,7,0700",TMAX,2018-01-11T00:00:00,GHCND:USC00013761,211
",,7,0700",TMIN,2018-01-11T00:00:00,GHCND:USC00013761,139
",,7,0700",TOBS,2018-01-11T00:00:00,GHCND:USC00013761,172
",,W,",AWND,2018-01-11T00:00:00,GHCND:USW00013839,34
",,W,2400",PRCP,2018-01-11T00:00:00,GHCND:USW00013839,3
",,W,2400",TMAX,2018-01-11T00:00:00,GHCND:USW00013839,239
",,W,2400",TMIN,2018-01-11T00:00:00,GHCND:USW00013839,161
",,W,",WDF2,2018-01-11T00:00:00,GHCND:USW00013839,170
",,W,",WDF5,2018-01-11T00:00:00,GHCND:USW00013839,160
",,W,",WSF2,2018-01-11T00:00:00,GHCND:USW00013839,76
",,W,",WSF5,2018-01-11T00:00:00,GHCND:USW00013839,98
",,W,",WT01,2018-01-11T00:00:00,GHCND:USW00013839,1
",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1ALHS0013,152
",,7,0900",PRCP,2018-01-12T00:00:00,GHCND:USC00012377,196
",,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-12T00:00:00,GHCND:USC00012377,0
",,7,",EVAP,2018-01-12T00:00:00,GHCND:USC00013761,0
",,7,0700",PRCP,2018-01-12T00:00:00,GHCND:USC00013761,254
",,7,0700",SN32,2018-01-12T00:00:00,GHCND:USC00013761,150
",,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-12T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-12T00:00:00,GHCND:USC00013761,189
",,7,0700",TMAX,2018-01-12T00:00:00,GHCND:USC00013761,244
",,7,0700",TMIN,2018-01-12T00:00:00,GHCND:USC00013761,161
",,7,0700",TOBS,2018-01-12T00:00:00,GHCND:USC00013761,167
",,W,",AWND,2018-01-12T00:00:00,GHCND:USW00013839,59
",,W,2400",PRCP,2018-01-12T00:00:00,GHCND:USW00013839,226
",,W,2400",TMAX,2018-01-12T00:00:00,GHCND:USW00013839,194
",,W,2400",TMIN,2018-01-12T00:00:00,GHCND:USW00013839,28
",,W,",WDF2,2018-01-12T00:00:00,GHCND:USW00013839,310
",,W,",WDF5,2018-01-12T00:00:00,GHCND:USW00013839,310
",,W,",WSF2,2018-01-12T00:00:00,GHCND:USW00013839,112
",,W,",WSF5,2018-01-12T00:00:00,GHCND:USW00013839,130
",,W,",WT01,2018-01-12T00:00:00,GHCND:USW00013839,1
",,N,",PRCP,2018-01-13T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-13T00:00:00,GHCND:USC00012377,18
",,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-13T00:00:00,GHCND:USC00012377,0
",,W,",AWND,2018-01-13T00:00:00,GHCND:USW00013839,69
",,W,2400",PRCP,2018-01-13T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-13T00:00:00,GHCND:USW00013839,61
",,W,2400",TMIN,2018-01-13T00:00:00,GHCND:USW00013839,-16
",,W,",WDF2,2018-01-13T00:00:00,GHCND:USW00013839,330
",,W,",WDF5,2018-01-13T00:00:00,GHCND:USW00013839,330
",,W,",WSF2,2018-01-13T00:00:00,GHCND:USW00013839,103
",,W,",WSF5,2018-01-13T00:00:00,GHCND:USW00013839,139
",,N,",PRCP,2018-01-14T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-14T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-14T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-14T00:00:00,GHCND:USC00012377,0
",,W,",AWND,2018-01-14T00:00:00,GHCND:USW00013839,29
",,W,2400",PRCP,2018-01-14T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-14T00:00:00,GHCND:USW00013839,100
",,W,2400",TMIN,2018-01-14T00:00:00,GHCND:USW00013839,-43
",,W,",WDF2,2018-01-14T00:00:00,GHCND:USW00013839,350
",,W,",WSF2,2018-01-14T00:00:00,GHCND:USW00013839,54
",,N,",PRCP,2018-01-15T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-15T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-15T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-15T00:00:00,GHCND:USC00012377,0
",,W,",AWND,2018-01-15T00:00:00,GHCND:USW00013839,9
",,W,2400",PRCP,2018-01-15T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-15T00:00:00,GHCND:USW00013839,139
",,W,2400",TMIN,2018-01-15T00:00:00,GHCND:USW00013839,-27
",,W,",WDF2,2018-01-15T00:00:00,GHCND:USW00013839,90
",,W,",WSF2,2018-01-15T00:00:00,GHCND:USW00013839,27
",,N,",PRCP,2018-01-16T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-16T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-16T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-16T00:00:00,GHCND:USC00012377,0
",,7,",DAPR,2018-01-16T00:00:00,GHCND:USC00013761,4
",,7,",EVAP,2018-01-16T00:00:00,GHCND:USC00013761,0
",,7,",MDPR,2018-01-16T00:00:00,GHCND:USC00013761,15
",,7,0700",SN32,2018-01-16T00:00:00,GHCND:USC00013761,33
",,7,",SNOW,2018-01-16T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-16T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-16T00:00:00,GHCND:USC00013761,183
",,7,0700",TMAX,2018-01-16T00:00:00,GHCND:USC00013761,206
",,7,0700",TMIN,2018-01-16T00:00:00,GHCND:USC00013761,-50
",,7,0700",TOBS,2018-01-16T00:00:00,GHCND:USC00013761,11
",,W,",AWND,2018-01-16T00:00:00,GHCND:USW00013839,34
",,W,2400",PRCP,2018-01-16T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-16T00:00:00,GHCND:USW00013839,156
",,W,2400",TMIN,2018-01-16T00:00:00,GHCND:USW00013839,-10
",,W,",WDF2,2018-01-16T00:00:00,GHCND:USW00013839,330
",,W,",WDF5,2018-01-16T00:00:00,GHCND:USW00013839,240
",,W,",WSF2,2018-01-16T00:00:00,GHCND:USW00013839,58
",,W,",WSF5,2018-01-16T00:00:00,GHCND:USW00013839,63
"T,,N,",PRCP,2018-01-17T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-17T00:00:00,GHCND:USC00012377,8
",,7,",EVAP,2018-01-17T00:00:00,GHCND:USC00013761,0
",,7,0700",PRCP,2018-01-17T00:00:00,GHCND:USC00013761,13
",,7,0700",SN32,2018-01-17T00:00:00,GHCND:USC00013761,39
",,7,",SNOW,2018-01-17T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-17T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-17T00:00:00,GHCND:USC00013761,117
",,7,0700",TMAX,2018-01-17T00:00:00,GHCND:USC00013761,156
",,7,0700",TMIN,2018-01-17T00:00:00,GHCND:USC00013761,-56
",,7,0700",TOBS,2018-01-17T00:00:00,GHCND:USC00013761,-11
",,W,",AWND,2018-01-17T00:00:00,GHCND:USW00013839,60
",,W,2400",PRCP,2018-01-17T00:00:00,GHCND:USW00013839,5
",,W,2400",TMAX,2018-01-17T00:00:00,GHCND:USW00013839,28
",,W,2400",TMIN,2018-01-17T00:00:00,GHCND:USW00013839,-49
",,W,",WDF2,2018-01-17T00:00:00,GHCND:USW00013839,320
",,W,",WDF5,2018-01-17T00:00:00,GHCND:USW00013839,330
",,W,",WSF2,2018-01-17T00:00:00,GHCND:USW00013839,98
",,W,",WSF5,2018-01-17T00:00:00,GHCND:USW00013839,116
",,W,",WT01,2018-01-17T00:00:00,GHCND:USW00013839,1
",,N,",PRCP,2018-01-18T00:00:00,GHCND:US1ALHS0013,0
",,N,",SNOW,2018-01-18T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-18T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-18T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-18T00:00:00,GHCND:USC00012377,0
",,7,",EVAP,2018-01-18T00:00:00,GHCND:USC00013761,0
",,7,0700",PRCP,2018-01-18T00:00:00,GHCND:USC00013761,0
",,7,0700",SN32,2018-01-18T00:00:00,GHCND:USC00013761,17
",,7,",SNOW,2018-01-18T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-18T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-18T00:00:00,GHCND:USC00013761,72
",,7,0700",TMAX,2018-01-18T00:00:00,GHCND:USC00013761,61
",,7,0700",TMIN,2018-01-18T00:00:00,GHCND:USC00013761,-78
",,7,0700",TOBS,2018-01-18T00:00:00,GHCND:USC00013761,56
",,W,",AWND,2018-01-18T00:00:00,GHCND:USW00013839,31
",,W,2400",PRCP,2018-01-18T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-18T00:00:00,GHCND:USW00013839,94
",,W,2400",TMIN,2018-01-18T00:00:00,GHCND:USW00013839,-71
",,W,",WDF2,2018-01-18T00:00:00,GHCND:USW00013839,340
",,W,",WDF5,2018-01-18T00:00:00,GHCND:USW00013839,10
",,W,",WSF2,2018-01-18T00:00:00,GHCND:USW00013839,72
",,W,",WSF5,2018-01-18T00:00:00,GHCND:USW00013839,98
",,N,",PRCP,2018-01-19T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-19T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-19T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-19T00:00:00,GHCND:USC00012377,0
",,7,",EVAP,2018-01-19T00:00:00,GHCND:USC00013761,0
",,7,0700",PRCP,2018-01-19T00:00:00,GHCND:USC00013761,0
",,7,0700",SN32,2018-01-19T00:00:00,GHCND:USC00013761,22
",,7,",SNOW,2018-01-19T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-19T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-19T00:00:00,GHCND:USC00013761,67
",,7,0700",TMAX,2018-01-19T00:00:00,GHCND:USC00013761,83
",,7,0700",TMIN,2018-01-19T00:00:00,GHCND:USC00013761,-50
",,7,0700",TOBS,2018-01-19T00:00:00,GHCND:USC00013761,-44
",,W,",AWND,2018-01-19T00:00:00,GHCND:USW00013839,11
",,W,2400",PRCP,2018-01-19T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-19T00:00:00,GHCND:USW00013839,150
",,W,2400",TMIN,2018-01-19T00:00:00,GHCND:USW00013839,-55
",,W,",WDF2,2018-01-19T00:00:00,GHCND:USW00013839,310
",,W,",WDF5,2018-01-19T00:00:00,GHCND:USW00013839,250
",,W,",WSF2,2018-01-19T00:00:00,GHCND:USW00013839,36
",,W,",WSF5,2018-01-19T00:00:00,GHCND:USW00013839,49
",,N,",PRCP,2018-01-20T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-20T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-20T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-20T00:00:00,GHCND:USC00012377,0
",,W,",AWND,2018-01-20T00:00:00,GHCND:USW00013839,13
",,W,2400",PRCP,2018-01-20T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-20T00:00:00,GHCND:USW00013839,189
",,W,2400",TMIN,2018-01-20T00:00:00,GHCND:USW00013839,-10
",,W,",WDF2,2018-01-20T00:00:00,GHCND:USW00013839,360
",,W,",WDF5,2018-01-20T00:00:00,GHCND:USW00013839,30
",,W,",WSF2,2018-01-20T00:00:00,GHCND:USW00013839,58
",,W,",WSF5,2018-01-20T00:00:00,GHCND:USW00013839,72
",,W,",WT08,2018-01-20T00:00:00,GHCND:USW00013839,1
",,N,",PRCP,2018-01-21T00:00:00,GHCND:US1ALHS0013,0
",,N,",SNOW,2018-01-21T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-21T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-21T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-21T00:00:00,GHCND:USC00012377,0
",,W,",AWND,2018-01-21T00:00:00,GHCND:USW00013839,16
",,W,2400",PRCP,2018-01-21T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-21T00:00:00,GHCND:USW00013839,211
",,W,2400",TMIN,2018-01-21T00:00:00,GHCND:USW00013839,28
",,W,",WDF2,2018-01-21T00:00:00,GHCND:USW00013839,130
",,W,",WDF5,2018-01-21T00:00:00,GHCND:USW00013839,140
