attributes,datatype,date,station,value
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0077,0
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0078,3
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0083,13
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0088,3
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0089,3
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0094,0
",,N,",SNOW,2018-03-02T00:00:00,GHCND:US1SCCR0094,0
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0096,3
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0097,0
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0099,0
",,N,",SNOW,2018-03-02T00:00:00,GHCND:US1SCCR0099,0
"T,,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0105,0
"T,,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0112,0
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0116,0
",,N,",SNOW,2018-03-02T00:00:00,GHCND:US1SCCR0116,0
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0120,0
",,N,",SNOW,2018-03-02T00:00:00,GHCND:US1SCCR0120,0
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCCR0121,0
",,N,",SNOW,2018-03-02T00:00:00,GHCND:US1SCCR0121,0
"T,,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCDC0003,0
",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCDC0049,3
"T,,N,",PRCP,2018-03-02T00:00:00,GHCND:US1SCDC0055,0
",,7,0700",PRCP,2018-03-02T00:00:00,GHCND:USC00388405,5
",,7,0700",TMAX,2018-03-02T00:00:00,GHCND:USC00388405,222
",,7,0700",TMIN,2018-03-02T00:00:00,GHCND:USC00388405,39
",,7,0700",TOBS,2018-03-02T00:00:00,GHCND:USC00388405,150
",,W,",AWND,2018-03-02T00:00:00,GHCND:USW00013782,39
",,W,2400",PRCP,2018-03-02T00:00:00,GHCND:USW00013782,0
",,W,2400",TMAX,2018-03-02T00:00:00,GHCND:USW00013782,194
",,W,2400",TMIN,2018-03-02T00:00:00,GHCND:USW00013782,128
",,W,",WDF2,2018-03-02T00:00:00,GHCND:USW00013782,340
",,W,",WDF5,2018-03-02T00:00:00,GHCND:USW00013782,310
",,W,",WSF2,2018-03-02T00:00:00,GHCND:USW00013782,76
",,W,",WSF5,2018-03-02T00:00:00,GHCND:USW00013782,107
",,W,",AWND,2018-03-02T00:00:00,GHCND:USW00013880,60
",,W,2400",PRCP,2018-03-02T00:00:00,GHCND:USW00013880,0
",,7,0700",SN32,2018-03-02T00:00:00,GHCND:USW00013880,161
",,W,",SNOW,2018-03-02T00:00:00,GHCND:USW00013880,0
",,W,2400",SNWD,2018-03-02T00:00:00,GHCND:USW00013880,0
",,7,0700",SX32,2018-03-02T00:00:00,GHCND:USW00013880,200
",,W,2400",TMAX,2018-03-02T00:00:00,GHCND:USW00013880,206
",,W,2400",TMIN,2018-03-02T00:00:00,GHCND:USW00013880,83
",,W,",WDF2,2018-03-02T00:00:00,GHCND:USW00013880,310
",,W,",WDF5,2018-03-02T00:00:00,GHCND:USW00013880,310
",,W,",WSF2,2018-03-02T00:00:00,GHCND:USW00013880,116
",,W,",WSF5,2018-03-02T00:00:00,GHCND:USW00013880,143
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCBK0017,0
",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1SCBK0017,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCBK0048,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCBK0049,0
",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1SCBK0049,0
