attributes,datatype,date,station,value
",,T,",WESD,2018-10-16T00:00:00,GHCND:USS0012M14S,686
",,T,",PRCP,2018-10-16T00:00:00,GHCND:USS0012M17S,0
",,T,",SNWD,2018-10-16T00:00:00,GHCND:USS0012M17S,0
",,T,",TAVG,2018-10-16T00:00:00,GHCND:USS0012M17S,-3
",,T,",TMAX,2018-10-16T00:00:00,GHCND:USS0012M17S,72
",,T,",TMIN,2018-10-16T00:00:00,GHCND:USS0012M17S,-76
",,T,",TOBS,2018-10-16T00:00:00,GHCND:USS0012M17S,14
",,T,",WESD,2018-10-16T00:00:00,GHCND:USS0012M17S,0
",,W,",AWND,2018-10-16T00:00:00,GHCND:USW00093129,17
",,W,2400",PRCP,2018-10-16T00:00:00,GHCND:USW00093129,0
",,H,",SNOW,2018-10-16T00:00:00,GHCND:USW00093129,0
",,H,",SNWD,2018-10-16T00:00:00,GHCND:USW00093129,0
",,W,2400",TMAX,2018-10-16T00:00:00,GHCND:USW00093129,122
",,W,2400",TMIN,2018-10-16T00:00:00,GHCND:USW00093129,-49
",,W,",WDF2,2018-10-16T00:00:00,GHCND:USW00093129,10
",,W,",WDF5,2018-10-16T00:00:00,GHCND:USW00093129,10
",,W,",WSF2,2018-10-16T00:00:00,GHCND:USW00093129,76
",,W,",WSF5,2018-10-16T00:00:00,GHCND:USW00093129,94
",,N,",PRCP,2018-10-17T00:00:00,GHCND:US1UTIR0005,0
",,N,",SNOW,2018-10-17T00:00:00,GHCND:US1UTIR0005,0
",,N,",PRCP,2018-10-17T00:00:00,GHCND:US1UTIR0011,0
",,N,",SNOW,2018-10-17T00:00:00,GHCND:US1UTIR0011,0
",,7,0900",TMAX,2018-10-17T00:00:00,GHCND:USC00421258,56
",,7,0900",TMIN,2018-10-17T00:00:00,GHCND:USC00421258,-28
",,7,0700",PRCP,2018-10-17T00:00:00,GHCND:USC00421259,0
",,7,",SNOW,2018-10-17T00:00:00,GHCND:USC00421259,0
",,7,0700",SNWD,2018-10-17T00:00:00,GHCND:USC00421259,0
",,7,0700",TMAX,2018-10-17T00:00:00,GHCND:USC00421259,111
",,7,0700",TMIN,2018-10-17T00:00:00,GHCND:USC00421259,-44
",,7,0700",TOBS,2018-10-17T00:00:00,GHCND:USC00421259,39
",,7,0900",PRCP,2018-10-17T00:00:00,GHCND:USC00421260,0
",,7,",SNOW,2018-10-17T00:00:00,GHCND:USC00421260,0
",,7,0900",SNWD,2018-10-17T00:00:00,GHCND:USC00421260,0
",,7,0900",TMAX,2018-10-17T00:00:00,GHCND:USC00421260,111
",,7,0900",TMIN,2018-10-17T00:00:00,GHCND:USC00421260,-28
",,7,0900",TOBS,2018-10-17T00:00:00,GHCND:USC00421260,44
",,7,0800",PRCP,2018-10-17T00:00:00,GHCND:USC00428456,0
",,7,",SNOW,2018-10-17T00:00:00,GHCND:USC00428456,0
",,7,",SNWD,2018-10-17T00:00:00,GHCND:USC00428456,0
",,T,",PRCP,2018-10-17T00:00:00,GHCND:USS0012M14S,25
",,T,",SNWD,2018-10-17T00:00:00,GHCND:USS0012M14S,279
",,T,",TAVG,2018-10-17T00:00:00,GHCND:USS0012M14S,-13
",,T,",TMAX,2018-10-17T00:00:00,GHCND:USS0012M14S,25
",,T,",TMIN,2018-10-17T00:00:00,GHCND:USS0012M14S,-44
",,T,",TOBS,2018-10-17T00:00:00,GHCND:USS0012M14S,-34
",,T,",WESD,2018-10-17T00:00:00,GHCND:USS0012M14S,737
",,T,",PRCP,2018-10-17T00:00:00,GHCND:USS0012M17S,25
",,T,",SNWD,2018-10-17T00:00:00,GHCND:USS0012M17S,0
",,T,",TAVG,2018-10-17T00:00:00,GHCND:USS0012M17S,23
",,T,",TMAX,2018-10-17T00:00:00,GHCND:USS0012M17S,75
",,T,",TMIN,2018-10-17T00:00:00,GHCND:USS0012M17S,-24
",,T,",TOBS,2018-10-17T00:00:00,GHCND:USS0012M17S,-23
",,T,",WESD,2018-10-17T00:00:00,GHCND:USS0012M17S,0
",,W,",AWND,2018-10-17T00:00:00,GHCND:USW00093129,15
",,W,2400",PRCP,2018-10-17T00:00:00,GHCND:USW00093129,0
",,H,",SNOW,2018-10-17T00:00:00,GHCND:USW00093129,0
",,H,",SNWD,2018-10-17T00:00:00,GHCND:USW00093129,0
",,W,2400",TMAX,2018-10-17T00:00:00,GHCND:USW00093129,133
",,W,2400",TMIN,2018-10-17T00:00:00,GHCND:USW00093129,11
",,W,",WDF2,2018-10-17T00:00:00,GHCND:USW00093129,130
",,W,",WDF5,2018-10-17T00:00:00,GHCND:USW00093129,130
",,W,",WSF2,2018-10-17T00:00:00,GHCND:USW00093129,63
",,W,",WSF5,2018-10-17T00:00:00,GHCND:USW00093129,72
",,N,",PRCP,2018-10-18T00:00:00,GHCND:US1UTIR0005,0
",,N,",SNOW,2018-10-18T00:00:00,GHCND:US1UTIR0005,0
",,N,",PRCP,2018-10-18T00:00:00,GHCND:US1UTIR0011,0
",,N,",SNOW,2018-10-18T00:00:00,GHCND:US1UTIR0011,0
",,7,",DAPR,2018-10-18T00:00:00,GHCND:USC00421258,7
",,7,",MDPR,2018-10-18T00:00:00,GHCND:USC00421258,13
