attributes,datatype,date,station,value
",,7,0800",TOBS,2018-06-07T00:00:00,GHCND:USC00160098,206
",,7,2400",PRCP,2018-06-07T00:00:00,GHCND:USC00160103,0
",,7,2400",TMAX,2018-06-07T00:00:00,GHCND:USC00160103,333
",,7,2400",TMIN,2018-06-07T00:00:00,GHCND:USC00160103,194
",,7,2400",TOBS,2018-06-07T00:00:00,GHCND:USC00160103,239
",,7,0700",PRCP,2018-06-07T00:00:00,GHCND:USC00167732,0
",,U,",TAVG,2018-06-07T00:00:00,GHCND:USR0000LCAT,264
"H,,U,",TMAX,2018-06-07T00:00:00,GHCND:USR0000LCAT,339
"H,,U,",TMIN,2018-06-07T00:00:00,GHCND:USR0000LCAT,178
",,U,",TAVG,2018-06-07T00:00:00,GHCND:USR0000LEVA,262
"H,,U,",TMAX,2018-06-07T00:00:00,GHCND:USR0000LEVA,339
"H,,U,",TMIN,2018-06-07T00:00:00,GHCND:USR0000LEVA,178
",,W,",AWND,2018-06-07T00:00:00,GHCND:USW00013935,5
",,W,",PGTM,2018-06-07T00:00:00,GHCND:USW00013935,1413
",,W,",PRCP,2018-06-07T00:00:00,GHCND:USW00013935,0
",,W,",TMAX,2018-06-07T00:00:00,GHCND:USW00013935,339
",,W,",TMIN,2018-06-07T00:00:00,GHCND:USW00013935,172
",,W,",WDF2,2018-06-07T00:00:00,GHCND:USW00013935,130
",,W,",WDF5,2018-06-07T00:00:00,GHCND:USW00013935,130
",,W,",WSF2,2018-06-07T00:00:00,GHCND:USW00013935,40
",,W,",WSF5,2018-06-07T00:00:00,GHCND:USW00013935,54
",,W,",AWND,2018-06-07T00:00:00,GHCND:USW00093915,13
",,W,",PRCP,2018-06-07T00:00:00,GHCND:USW00093915,0
",,W,",SNOW,2018-06-07T00:00:00,GHCND:USW00093915,0
",,W,",SNWD,2018-06-07T00:00:00,GHCND:USW00093915,0
",,W,",TMAX,2018-06-07T00:00:00,GHCND:USW00093915,344
",,W,",TMIN,2018-06-07T00:00:00,GHCND:USW00093915,194
",,W,",WDF2,2018-06-07T00:00:00,GHCND:USW00093915,190
",,W,",WDF5,2018-06-07T00:00:00,GHCND:USW00093915,190
",,W,",WSF2,2018-06-07T00:00:00,GHCND:USW00093915,40
",,W,",WSF5,2018-06-07T00:00:00,GHCND:USW00093915,54
",,W,",WT01,2018-06-07T00:00:00,GHCND:USW00093915,1
",,N,",PRCP,2018-06-08T00:00:00,GHCND:US1LARP0007,0
",,7,0800",PRCP,2018-06-08T00:00:00,GHCND:USC00160098,0
