attributes,datatype,date,station,value
",,W,",TMAX,2018-02-18T00:00:00,GHCND:USW00024126,111
",,W,",TMIN,2018-02-18T00:00:00,GHCND:USW00024126,-16
",,W,",WDF2,2018-02-18T00:00:00,GHCND:USW00024126,170
",,W,",WDF5,2018-02-18T00:00:00,GHCND:USW00024126,180
",,W,",WSF2,2018-02-18T00:00:00,GHCND:USW00024126,130
",,W,",WSF5,2018-02-18T00:00:00,GHCND:USW00024126,170
",,N,",PRCP,2018-02-19T00:00:00,GHCND:US1UTDV0024,64
",,N,",SNOW,2018-02-19T00:00:00,GHCND:US1UTDV0024,81
",,N,",SNWD,2018-02-19T00:00:00,GHCND:US1UTDV0024,81
",,N,",WESD,2018-02-19T00:00:00,GHCND:US1UTDV0024,64
",,N,",WESF,2018-02-19T00:00:00,GHCND:US1UTDV0024,64
",,N,",PRCP,2018-02-19T00:00:00,GHCND:US1UTWB0001,69
",,N,",SNOW,2018-02-19T00:00:00,GHCND:US1UTWB0001,102
",,N,",SNWD,2018-02-19T00:00:00,GHCND:US1UTWB0001,102
",,N,",PRCP,2018-02-19T00:00:00,GHCND:US1UTWB0003,64
",,N,",SNOW,2018-02-19T00:00:00,GHCND:US1UTWB0003,102
",,N,",PRCP,2018-02-19T00:00:00,GHCND:US1UTWB0018,64
",,7,1800",PRCP,2018-02-19T00:00:00,GHCND:USC00422389,53
",,7,",SNOW,2018-02-19T00:00:00,GHCND:USC00422389,46
",,7,1800",SNWD,2018-02-19T00:00:00,GHCND:USC00422389,25
",,7,1800",TMAX,2018-02-19T00:00:00,GHCND:USC00422389,-33
",,7,1800",TMIN,2018-02-19T00:00:00,GHCND:USC00422389,-72
",,7,1800",TOBS,2018-02-19T00:00:00,GHCND:USC00422389,-72
",,7,0800",PRCP,2018-02-19T00:00:00,GHCND:USC00426405,81
",,7,",SNOW,2018-02-19T00:00:00,GHCND:USC00426405,99
",,7,0800",SNWD,2018-02-19T00:00:00,GHCND:USC00426405,76
",,7,0800",TMAX,2018-02-19T00:00:00,GHCND:USC00426405,83
",,7,0800",TMIN,2018-02-19T00:00:00,GHCND:USC00426405,-39
",,7,0800",TOBS,2018-02-19T00:00:00,GHCND:USC00426405,-39
",,7,0800",PRCP,2018-02-19T00:00:00,GHCND:USC00426869,94
",,7,",SNOW,2018-02-19T00:00:00,GHCND:USC00426869,137
",,7,0800",SNWD,2018-02-19T00:00:00,GHCND:USC00426869,127
",,7,0800",TMAX,2018-02-19T00:00:00,GHCND:USC00426869,100
",,7,0800",TMIN,2018-02-19T00:00:00,GHCND:USC00426869,-50
",,7,0800",TOBS,2018-02-19T00:00:00,GHCND:USC00426869,-50
",,7,2400",PRCP,2018-02-19T00:00:00,GHCND:USC00429346,127
",,7,",SNOW,2018-02-19T00:00:00,GHCND:USC00429346,127
",,7,2400",SNWD,2018-02-19T00:00:00,GHCND:USC00429346,127
",,7,",TMAX,2018-02-19T00:00:00,GHCND:USC00429346,-17
",,7,",TMIN,2018-02-19T00:00:00,GHCND:USC00429346,-83
",,7,",TOBS,2018-02-19T00:00:00,GHCND:USC00429346,-83
",,U,",TAVG,2018-02-19T00:00:00,GHCND:USR0000BUES,-52
"H,,U,",TMAX,2018-02-19T00:00:00,GHCND:USR0000BUES,-28
"H,,U,",TMIN,2018-02-19T00:00:00,GHCND:USR0000BUES,-94
",,T,",PRCP,2018-02-19T00:00:00,GHCND:USS0011H08S,51
",,T,",SNWD,2018-02-19T00:00:00,GHCND:USS0011H08S,940
",,T,",TAVG,2018-02-19T00:00:00,GHCND:USS0011H08S,-105
",,T,",TMAX,2018-02-19T00:00:00,GHCND:USS0011H08S,-74
",,T,",TMIN,2018-02-19T00:00:00,GHCND:USS0011H08S,-140
",,T,",TOBS,2018-02-19T00:00:00,GHCND:USS0011H08S,-139
",,T,",WESD,2018-02-19T00:00:00,GHCND:USS0011H08S,3023
